# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.2249836234000002, P max: 2.7324578093999996,
Time,Power,
24.4,2.22497147,
24.42,2.21737697,
24.44,2.22365333,
24.46,2.23119508,
24.48,2.26895447,
24.5,2.21990776,
24.52,2.20838219,
24.54,2.2071169,
24.56,2.2612206,
24.58,2.28131336,
24.6,2.27756811,
24.62,2.25090427,
24.64,2.25717942,
24.66,2.23830338,
24.68,2.23329339,
24.7,2.2207431,
24.72,2.31475675,
24.74,2.19781969,
24.76,2.23050742,
24.78,2.23556744,
24.8,2.25565572,
24.82,2.1887081,
24.84,2.1711017,
24.86,2.28301364,
24.88,2.26166335,
24.9,2.37605435,
24.92,2.22619531,
24.94,2.2513372,
24.96,2.20985561,
24.98,2.33804383,
25,2.24506437,
25.02,2.29634887,
25.04,2.29007663,
25.06,2.14551156,
25.08,2.20337806,
25.1,2.23478985,
25.12,2.29992885,
25.14,2.12341198,
25.16,2.23584665,
25.18,2.22072386,
25.2,2.23331775,
25.22,2.16004903,
25.24,2.16004903,
25.26,2.16004903,
25.28,2.28086936,
25.3,2.24319203,
25.32,2.28072504,
25.34,2.19541278,
25.36,2.19541278,
25.38,2.19541278,
25.4,2.28325356,
25.42,2.23185361,
25.44,2.23185361,
25.46,2.23185361,
25.48,2.23185361,
25.5,2.23185361,
25.52,2.23089285,
25.54,2.23089285,
25.56,2.2856058,
25.58,2.36347821,
25.6,2.23089285,
25.62,2.23217467,
25.64,2.23217467,
25.66,2.3685536,
25.68,2.23217467,
25.7,2.28936583,
25.72,2.23259686,
25.74,2.23259686,
25.76,2.23259686,
25.78,2.33464167,
25.8,2.23259686,
25.82,2.16128131,
25.84,2.23622502,
25.86,2.23622502,
25.88,2.23622502,
25.9,2.14373377,
25.92,2.14632625,
25.94,2.16898251,
25.96,2.23705242,
25.98,2.23705242,
26,2.33106577,
26.02,2.23656689,
26.04,2.23656689,
26.06,2.23656689,
26.08,2.23656689,
26.1,2.23656689,
26.12,2.23555541,
26.14,2.23555541,
26.16,2.23555541,
26.18,2.23555541,
26.2,2.16272943,
26.22,2.23461219,
26.24,2.28968728,
26.26,2.41789237,
26.28,2.23461219,
26.3,2.23461219,
26.32,1.78578206,
26.34,1.8021176,
26.36,1.83225994,
26.38,1.83225994,
26.4,1.83225994,
26.42,1.80986072,
26.44,1.75579048,
26.46,1.42237186,
26.48,1.3626496,
26.5,1.39157777,
26.52,1.44415195,
26.54,1.51104495,
26.56,1.44113626,
26.58,1.41284939,
26.6,1.40941832,
26.62,1.83909707,
26.64,1.9031505,
26.66,1.77003866,
26.68,1.83156434,
26.7,1.7976418,
26.72,1.84325507,
26.74,1.77321113,
26.76,1.7764867,
26.78,1.89080354,
26.8,1.88200605,
26.82,1.85835474,
26.84,1.90234725,
26.86,1.81062034,
26.88,1.82943093,
26.9,1.84075774,
26.92,1.93066528,
26.94,1.93066528,
26.96,1.84469611,
26.98,1.8220407,
27,1.85723749,
27.02,1.81974267,
27.04,1.79081372,
27.06,1.8948467,
27.08,1.8948467,
27.1,1.95295749,
27.12,1.85783194,
27.14,1.85783194,
27.16,1.85783194,
27.18,1.85783194,
27.2,1.85783194,
27.22,1.90426856,
27.24,1.89045888,
27.26,1.89799603,
27.28,1.82141049,
27.3,1.82141049,
27.32,1.84660698,
27.34,1.92456494,
27.36,2.21874113,
27.38,1.86421202,
27.4,1.83532559,
27.42,1.88935485,
27.44,1.78099279,
27.46,1.78099279,
27.48,1.87680873,
27.5,1.88308179,
27.52,2.0230466,
27.54,1.80845115,
27.56,1.80845115,
27.58,1.80845115,
27.6,2.02557661,
27.62,1.84980354,
27.64,1.84980354,
27.66,1.84980354,
27.68,1.75595165,
27.7,2.21888344,
27.72,1.85970203,
27.74,1.85970203,
27.76,1.85970203,
27.78,1.98003718,
27.8,1.85970203,
27.82,1.86033728,
27.84,1.86033728,
27.86,1.92209709,
27.88,1.86033728,
27.9,1.91202316,
27.92,1.8599572,
27.94,1.8599572,
27.96,1.79875508,
27.98,1.8599572,
28,1.8599572,
28.02,1.85952283,
28.04,1.85952283,
28.06,1.85952283,
28.08,1.85952283,
28.1,1.85952283,
28.12,1.7886895,
28.14,1.77735042,
28.16,1.8606218,
28.18,2.18489929,
28.2,1.91195139,
28.22,1.86070834,
28.24,1.86070834,
28.26,1.86070834,
28.28,1.9534451,
28.3,1.86070834,
28.32,1.86046994,
28.34,1.86046994,
28.36,1.7899044,
28.38,1.86046994,
28.4,1.86046994,
28.42,1.8603834,
28.44,1.8603834,
28.46,1.8603834,
28.48,1.8603834,
28.5,1.8603834,
28.52,1.78617257,
28.54,1.77609893,
28.56,1.86048464,
28.58,1.86048464,
28.6,1.86048464,
28.62,1.95845652,
28.64,1.86055648,
28.66,1.86055648,
28.68,1.86055648,
28.7,1.86055648,
28.72,1.86024623,
28.74,1.86024623,
28.76,1.86024623,
28.78,1.86024623,
28.8,1.86024623,
28.82,1.80385649,
28.84,1.94094411,
28.86,1.85665648,
28.88,1.94600643,
28.9,1.85665648,
28.92,1.85668582,
28.94,1.85668582,
28.96,1.85668582,
28.98,1.93469741,
29,2.23155654,
29.02,1.85714804,
29.04,1.85714804,
29.06,1.85714804,
29.08,1.85714804,
29.1,2.16736456,
29.12,1.97482255,
29.14,1.85692647,
29.16,1.85692647,
29.18,1.85692647,
29.2,1.85692647,
29.22,1.8574833,
29.24,1.80625495,
29.26,1.8574833,
29.28,1.8574833,
29.3,1.8574833,
29.32,1.85809733,
29.34,1.85809733,
29.36,1.85809733,
29.38,1.77604279,
29.4,1.85809733,
29.42,1.8580129,
29.44,1.8580129,
29.46,1.8580129,
29.48,1.8580129,
29.5,1.8580129,
29.52,1.8579901,
29.54,1.8579901,
29.56,1.8579901,
29.58,1.8579901,
29.6,1.8579901,
29.62,1.91044808,
29.64,1.80481541,
29.66,1.85806197,
29.68,1.85806197,
29.7,1.85806197,
29.72,2.02111026,
29.74,1.85772892,
29.76,1.85772892,
29.78,1.85772892,
29.8,1.94437974,
29.82,1.91669399,
29.84,1.85783014,
29.86,1.91922468,
29.88,1.85783014,
29.9,1.85783014,
29.92,2.19589996,
29.94,1.93175019,
29.96,1.94683289,
29.98,1.857602,
30,1.857602,
30.02,1.85871548,
30.04,1.85871548,
30.06,1.85871548,
30.08,1.85871548,
30.1,1.85871548,
30.12,1.85798198,
30.14,1.94184905,
30.16,1.85798198,
30.18,1.85798198,
30.2,1.85798198,
30.22,1.99840764,
30.24,1.85729832,
30.26,1.85729832,
30.28,1.85729832,
30.3,1.85729832,
30.32,1.85750077,
30.34,1.85750077,
30.36,1.85750077,
30.38,1.9569049,
30.4,1.85750077,
30.42,1.79971483,
30.44,1.85756606,
30.46,1.85756606,
30.48,1.80351085,
30.5,1.85756606,
30.52,1.85745459,
30.54,1.85745459,
30.56,1.85745459,
30.58,1.7846708,
30.6,1.85745459,
30.62,1.85800479,
30.64,1.96080548,
30.66,1.85800479,
30.68,1.85800479,
30.7,1.85800479,
30.72,1.85855501,
30.74,1.85855501,
30.76,1.85855501,
30.78,1.85855501,
30.8,2.04133299,
30.82,2.01116526,
30.84,1.86078215,
30.86,1.86078215,
30.88,1.86078215,
30.9,2.0023579,
30.92,1.86084748,
30.94,1.86084748,
30.96,1.86084748,
30.98,1.74579413,
31,1.86084748,
31.02,1.86013883,
31.04,1.86013883,
31.06,1.93444518,
31.08,1.86013883,
31.1,1.80111894,
31.12,1.86037722,
31.14,1.86037722,
31.16,1.79983929,
31.18,1.80611579,
31.2,1.91681517,
31.22,1.85982493,
31.24,1.95210245,
31.26,1.85982493,
31.28,1.85982493,
31.3,1.85982493,
31.32,2.00123085,
31.34,1.85853166,
31.36,1.85853166,
31.38,1.85853166,
31.4,1.77733638,
31.42,1.85846423,
31.44,1.85846423,
31.46,1.91830038,
31.48,1.85846423,
31.5,1.85846423,
31.52,1.78119137,
31.54,1.85844298,
31.56,1.79632782,
31.58,1.79880838,
31.6,1.80133956,
31.62,1.40316634,
31.64,1.40694778,
31.66,1.40281846,
31.68,1.30167249,
31.7,1.22498362,
31.72,1.70799516,
31.74,1.79727023,
31.76,1.67919869,
31.78,1.71799471,
31.8,1.67173841,
31.82,1.7822491,
31.84,1.6663022,
31.86,1.78269129,
31.88,1.71092208,
31.9,1.77870806,
31.92,1.76368956,
31.94,1.77048071,
31.96,1.84751095,
31.98,1.87031795,
32,1.83524883,
32.02,1.88023243,
32.04,1.86264221,
32.06,1.84505199,
32.08,2.03096239,
32.1,1.77024303,
32.12,1.8412824,
32.14,1.84628644,
32.16,1.98068772,
32.18,1.87898447,
32.2,1.77006337,
32.22,1.82749786,
32.24,1.84382428,
32.26,1.77078502,
32.28,1.77510459,
32.3,1.8915399,
32.32,1.77198411,
32.34,1.85508141,
32.36,1.82996014,
32.38,1.83375108,
32.4,1.86169173,
32.42,1.94796191,
32.44,1.85080483,
32.46,1.89519407,
32.48,1.99441175,
32.5,1.92284159,
32.52,1.91774668,
32.54,1.85242022,
32.56,1.90263477,
32.58,1.8901503,
32.6,1.8390481,
32.62,1.77548641,
32.64,1.84614398,
32.66,1.77548641,
32.68,1.77548641,
32.7,1.84240388,
32.72,1.93340844,
32.74,1.81697521,
32.76,1.88689582,
32.78,1.81697521,
32.8,1.81697521,
32.82,1.84247808,
32.84,1.92052518,
32.86,1.92052518,
32.88,1.84247808,
32.9,1.84247808,
32.92,1.93279018,
32.94,1.85915671,
32.96,1.85915671,
32.98,1.85915671,
33,1.85915671,
33.02,1.78475542,
33.04,1.78728627,
33.06,1.86311054,
33.08,1.75205684,
33.1,1.86311054,
33.12,1.80238438,
33.14,1.86302402,
33.16,1.86302402,
33.18,1.86302402,
33.2,1.79357695,
33.22,1.86306637,
33.24,1.86306637,
33.26,1.95827469,
33.28,1.86306637,
33.3,2.15324675,
33.32,1.86288507,
33.34,1.86288507,
33.36,1.86288507,
33.38,1.86288507,
33.4,1.96578537,
33.42,1.86280502,
33.44,1.9205052,
33.46,1.86280502,
33.48,1.86280502,
33.5,1.86280502,
33.52,1.98330926,
33.54,1.912907,
33.56,1.86224368,
33.58,1.86224368,
33.6,1.86224368,
33.62,1.85961182,
33.64,1.91665234,
33.66,1.92171361,
33.68,1.94808282,
33.7,2.01099441,
33.72,1.86118082,
33.74,1.86118082,
33.76,1.86118082,
33.78,1.86118082,
33.8,1.91538702,
33.82,1.86133914,
33.84,1.86133914,
33.86,1.86133914,
33.88,1.86133914,
33.9,1.91407632,
33.92,1.8616787,
33.94,1.93546969,
33.96,1.8616787,
33.98,1.79208844,
34,1.8616787,
34.02,1.86177992,
34.04,1.80590527,
34.06,1.86177992,
34.08,1.86177992,
34.1,1.86177992,
34.12,2.27885141,
34.14,1.86094895,
34.16,1.86094895,
34.18,1.86094895,
34.2,1.96566497,
34.22,1.92395553,
34.24,1.92927015,
34.26,1.86074001,
34.28,1.76447389,
34.3,1.86074001,
34.32,1.86128204,
34.34,1.86128204,
34.36,1.7846038,
34.38,1.86128204,
34.4,1.79087978,
34.42,1.86178817,
34.44,1.77453187,
34.46,1.86178817,
34.48,1.86178817,
34.5,1.86178817,
34.52,1.8616197,
34.54,1.8616197,
34.56,1.8616197,
34.58,1.8616197,
34.6,1.8616197,
34.62,1.94945213,
34.64,1.8619381,
34.66,1.79603685,
34.68,1.8619381,
34.7,1.8619381,
34.72,1.79981084,
34.74,1.86227123,
34.76,1.86227123,
34.78,1.86227123,
34.8,1.94447194,
34.82,1.85869217,
34.84,1.85869217,
34.86,1.85869217,
34.88,2.02749853,
34.9,1.85869217,
34.92,1.85843253,
34.94,2.20739164,
34.96,1.75583025,
34.98,1.85843253,
35,1.85843253,
35.02,1.85815007,
35.04,2.09417714,
35.06,1.85815007,
35.08,1.7897665,
35.1,1.85815007,
35.12,1.75706792,
35.14,1.85840315,
35.16,1.85840315,
35.18,1.85840315,
35.2,1.85840315,
35.22,1.92687273,
35.24,1.85904648,
35.26,1.85904648,
35.28,1.85904648,
35.3,1.95704022,
35.32,1.85875092,
35.34,1.85875092,
35.36,1.85875092,
35.38,1.85875092,
35.4,1.80615861,
35.42,1.8587407,
35.44,1.8587407,
35.46,1.93578327,
35.48,1.97982206,
35.5,1.8587407,
35.52,1.85811858,
35.54,1.85811858,
35.56,2.01625202,
35.58,1.85811858,
35.6,1.85811858,
35.62,1.85686778,
35.64,1.804983,
35.66,1.79237879,
35.68,1.85686778,
35.7,1.9521333,
35.72,1.92062663,
35.74,1.85700055,
35.76,1.85700055,
35.78,1.85700055,
35.8,1.85700055,
35.82,1.85976981,
35.84,1.85976981,
35.86,2.2602009,
35.88,1.95705569,
35.9,1.92688796,
35.92,1.86139605,
35.94,1.86139605,
35.96,1.86139605,
35.98,1.91930052,
36,1.86139605,
36.02,1.86125069,
36.04,1.86125069,
36.06,1.86125069,
36.08,1.80982625,
36.1,1.86125069,
36.12,1.86065349,
36.14,1.86065349,
36.16,1.98334061,
36.18,1.86065349,
36.2,1.86065349,
36.22,1.85996611,
36.24,1.99591182,
36.26,1.85996611,
36.28,1.93553087,
36.3,1.85996611,
36.32,1.85979958,
36.34,1.80346809,
36.36,1.85979958,
36.38,1.85979958,
36.4,1.97448705,
36.42,1.86010976,
36.44,1.79836422,
36.46,1.86010976,
36.48,1.86010976,
36.5,1.78581266,
36.52,1.86070239,
36.54,1.86070239,
36.56,1.86070239,
36.58,1.86070239,
36.6,1.86070239,
36.62,1.79835,
36.64,1.86090483,
36.66,1.93165859,
36.68,1.93039332,
36.7,1.86090483,
36.72,1.36705433,
36.74,1.35750387,
36.76,1.35997563,
36.78,1.57574692,
36.8,1.43305126,
36.82,1.8025308,
36.84,1.90930793,
36.86,1.8043219,
36.88,1.81216334,
36.9,1.81216334,
36.92,1.89629271,
36.94,1.80910451,
36.96,1.90888543,
36.98,1.86741541,
37,1.86615108,
37.02,1.80873619,
37.04,1.80873619,
37.06,1.87367167,
37.08,1.92019864,
37.1,1.80873619,
37.12,1.80848997,
37.14,1.90640201,
37.16,1.80848997,
37.18,1.80848997,
37.2,1.80848997,
37.22,1.86874994,
37.24,1.90015708,
37.26,1.88255695,
37.28,1.80861615,
37.3,1.80861615,
37.32,1.80846443,
37.34,1.94415742,
37.36,1.87502126,
37.38,1.80846443,
37.4,1.80846443,
37.42,1.80874591,
37.44,1.80874591,
37.46,1.80874591,
37.48,1.93159477,
37.5,1.80874591,
37.52,1.94537122,
37.54,1.80861615,
37.56,1.80861615,
37.58,1.80861615,
37.6,2.20932267,
37.62,1.80967823,
37.64,2.02710058,
37.66,1.94289304,
37.68,1.86121426,
37.7,1.80967823,
37.72,1.81568265,
37.74,1.86497156,
37.76,1.81186729,
37.78,1.81186729,
37.8,1.81186729,
37.82,1.84810074,
37.84,1.84810074,
37.86,1.77762511,
37.88,1.84810074,
37.9,1.84810074,
37.92,1.85855342,
37.94,1.92551601,
37.96,1.85855342,
37.98,1.79973972,
38,1.85855342,
38.02,1.85950203,
38.04,1.91553461,
38.06,1.85950203,
38.08,1.85950203,
38.1,1.85950203,
38.12,1.8597045,
38.14,1.80610152,
38.16,1.8597045,
38.18,1.8597045,
38.2,1.9243419,
38.22,1.86044905,
38.24,1.86044905,
38.26,1.86044905,
38.28,1.86044905,
38.3,1.86044905,
38.32,1.9142692,
38.34,1.85975512,
38.36,1.85975512,
38.38,1.80610152,
38.4,1.80362131,
38.42,2.02876394,
38.44,1.95202918,
38.46,1.8597045,
38.48,1.80362131,
38.5,1.8597045,
38.52,1.85951673,
38.54,1.95832111,
38.56,1.79857386,
38.58,1.85951673,
38.6,1.85951673,
38.62,1.99853004,
38.64,1.85741208,
38.66,1.85741208,
38.68,1.85741208,
38.7,2.04130073,
38.72,1.85623323,
38.74,1.85623323,
38.76,1.85623323,
38.78,1.76709881,
38.8,1.79225486,
38.82,1.85659561,
38.84,1.85659561,
38.86,1.85659561,
38.88,1.85659561,
38.9,1.85659561,
38.92,1.85661689,
38.94,1.85661689,
38.96,1.85661689,
38.98,1.85661689,
39,1.85661689,
39.02,1.93432288,
39.04,1.857035,
39.06,1.857035,
39.08,1.7896675,
39.1,1.857035,
39.12,1.85529945,
39.14,1.85529945,
39.16,1.85529945,
39.18,1.85529945,
39.2,1.80352154,
39.22,1.78592205,
39.24,1.8556178,
39.26,1.8556178,
39.28,1.8556178,
39.3,1.91043298,
39.32,1.85603299,
39.34,1.85603299,
39.36,1.85603299,
39.38,1.91413683,
39.4,1.70132852,
39.42,1.71464662,
39.44,1.70003489,
39.46,1.66881752,
39.48,1.62756619,
39.5,1.62253554,
39.52,1.69965491,
39.54,1.65295539,
39.56,1.68674467,
39.58,1.63794913,
39.6,1.67799103,
39.62,1.66881752,
39.64,1.80757554,
39.66,1.81809229,
39.68,1.91049568,
39.7,1.89290466,
39.72,1.91017064,
39.74,1.82000674,
39.76,1.82375549,
39.78,1.82000674,
39.8,1.96210295,
39.82,1.88893483,
39.84,1.81973617,
39.86,1.81973617,
39.88,1.81973617,
39.9,1.88119086,
39.92,1.8200035,
39.94,1.9577141,
39.96,2.29175706,
39.98,2.44493168,
40,2.23146762,
40.02,2.22250282,
40.04,2.22376612,
40.06,2.34554849,
40.08,2.28152431,
40.1,2.29658288,
40.12,2.28633242,
40.14,2.22857915,
40.16,2.17335226,
40.18,2.16956268,
40.2,2.28006697,
40.22,2.28608808,
40.24,2.2220762,
40.26,2.20196828,
40.28,2.24465971,
40.3,2.20575746,
40.32,2.32069701,
40.34,2.20681521,
40.36,2.30219262,
40.38,2.24823972,
40.4,2.26455694,
40.42,2.2268002,
40.44,2.185377,
40.46,2.2268002,
40.48,2.34606872,
40.5,2.21300931,
40.52,2.28560287,
40.54,2.18892062,
40.56,2.19271109,
40.58,2.23036309,
40.6,2.17759975,
40.62,2.26646657,
40.64,2.27020803,
40.66,2.32926246,
40.68,2.2111536,
40.7,2.2413381,
40.72,2.22165881,
40.74,2.27192579,
40.76,2.25812007,
40.78,2.28578208,
40.8,2.26312654,
40.82,2.2529071,
40.84,2.17756241,
40.86,2.17756241,
40.88,2.24415902,
40.9,2.17756241,
40.92,2.21546841,
40.94,2.21546841,
40.96,2.21546841,
40.98,2.21546841,
41,2.27412149,
41.02,2.18110162,
41.04,2.23181551,
41.06,2.29795087,
41.08,2.30548463,
41.1,2.23181551,
41.12,2.23186607,
41.14,2.23186607,
41.16,2.23186607,
41.18,2.23186607,
41.2,2.29795087,
41.22,2.23166382,
41.24,2.23166382,
41.26,2.23166382,
41.28,2.23166382,
41.3,2.23166382,
41.32,2.23191904,
41.34,2.30427526,
41.36,2.23191904,
41.38,2.23191904,
41.4,2.23191904,
41.42,2.23123119,
41.44,2.28801568,
41.46,2.3106688,
41.48,2.23123119,
41.5,2.15482747,
41.52,2.23237894,
41.54,2.17872862,
41.56,2.23237894,
41.58,2.14985555,
41.6,2.23237894,
41.62,2.2324295,
41.64,2.2324295,
41.66,2.2324295,
41.68,2.29811448,
41.7,2.2324295,
41.72,2.23114568,
41.74,2.23114568,
41.76,2.36600653,
41.78,2.23114568,
41.8,2.17628103,
41.82,1.7981005,
41.84,1.78930165,
41.86,1.78555961,
41.88,1.76922611,
41.9,1.74657161,
41.92,2.25079425,
41.94,2.18636157,
41.96,2.18636157,
41.98,2.2482655,
42,2.35381573,
42.02,2.26588355,
42.04,2.18551908,
42.06,2.18551908,
42.08,2.24701889,
42.1,2.44684269,
42.12,2.18633088,
42.14,2.18633088,
42.16,2.2446472,
42.18,2.35394604,
42.2,2.24965441,
42.22,2.18582206,
42.24,2.18582206,
42.26,2.37412768,
42.28,2.18582206,
42.3,2.29492097,
42.32,2.18646662,
42.34,2.18646662,
42.36,2.18646662,
42.38,2.18646662,
42.4,2.29116453,
42.42,2.1873571,
42.44,2.1873571,
42.46,2.1873571,
42.48,2.1873571,
42.5,2.1873571,
42.52,2.25199183,
42.54,2.24567013,
42.56,2.29467595,
42.58,2.29846897,
42.6,2.2821337,
42.62,2.18687033,
42.64,2.18687033,
42.66,2.18687033,
42.68,2.25954517,
42.7,2.18687033,
42.72,2.26456991,
42.74,2.1873428,
42.76,2.1873428,
42.78,2.30730528,
42.8,2.1873428,
42.82,2.27213694,
42.84,2.24952987,
42.86,2.32240859,
42.88,2.18641215,
42.9,2.18641215,
42.92,2.22098822,
42.94,2.28824645,
42.96,2.27696932,
42.98,2.22098822,
43,2.22098822,
43.02,2.23178779,
43.04,2.23178779,
43.06,2.17631546,
43.08,2.23178779,
43.1,2.29944683,
43.12,2.2316028,
43.14,2.2316028,
43.16,2.2316028,
43.18,2.2316028,
43.2,2.34962244,
43.22,2.23166862,
43.24,2.23166862,
43.26,2.23166862,
43.28,2.34832115,
43.3,2.23166862,
43.32,2.23105946,
43.34,2.23105946,
43.36,2.4198632,
43.38,2.23105946,
43.4,2.23105946,
43.42,2.2310089,
43.44,2.15475929,
43.46,2.16861366,
43.48,2.2310089,
43.5,2.2310089,
43.52,2.23053618,
43.54,2.23053618,
43.56,1.82557711,
43.58,1.84190896,
43.6,1.83563915,
43.62,1.8948129,
43.64,1.8948129,
43.66,1.89354875,
43.68,1.92242199,
43.7,1.90861744,
43.72,1.81957356,
43.74,1.79444007,
43.76,1.917579,
43.78,1.88364626,
43.8,1.87484701,
43.82,1.87495082,
43.84,1.82594539,
43.86,1.81461699,
43.88,1.80961024,
43.9,1.83474512,
43.92,1.96932439,
43.94,1.84490768,
43.96,1.84991469,
43.98,1.83610747,
44,1.84111449,
44.02,1.84504994,
44.04,1.88900379,
44.06,1.87393101,
44.08,1.91667094,
44.1,1.85258633,
44.12,1.86653853,
44.14,1.81625833,
44.16,1.78737504,
44.18,1.86906771,
44.2,1.97084212,
44.22,1.88173151,
44.24,1.80382768,
44.26,1.82264601,
44.28,1.84404427,
44.3,1.87166471,
44.32,1.84300545,
44.34,1.85934702,
44.36,2.12460664,
44.38,1.94869443,
44.4,1.83921096,
44.42,1.85572491,
44.44,1.84818584,
44.46,2.05563682,
44.48,1.91214146,
44.5,1.91214146,
44.52,1.87526322,
44.54,1.87526322,
44.56,1.79176976,
44.58,1.80436968,
44.6,1.87526322,
44.62,1.95281222,
44.64,1.85681624,
44.66,1.79057547,
44.68,1.85681624,
44.7,1.85681624,
44.72,1.85690934,
44.74,1.85690934,
44.76,1.85690934,
44.78,1.85690934,
44.8,1.85690934,
44.82,1.8567641,
44.84,1.8567641,
44.86,1.8567641,
44.88,1.96277383,
44.9,1.8567641,
44.92,1.85659762,
44.94,1.85659762,
44.96,1.85659762,
44.98,1.80432689,
45,1.85659762,
45.02,1.85721951,
45.04,1.94010444,
45.06,1.80555559,
45.08,1.79801599,
45.1,1.85721951,
45.12,1.85643924,
45.14,1.85643924,
45.16,1.85643924,
45.18,1.85643924,
45.2,1.85643924,
45.22,1.97663486,
45.24,1.85660573,
45.26,1.85660573,
45.28,2.25828837,
45.3,2.00679395,
45.32,1.85660786,
45.34,1.85660786,
45.36,1.85660786,
45.38,1.75773585,
45.4,1.78915833,
45.42,1.93247701,
45.44,1.94381118,
45.46,1.8569327,
45.48,1.8569327,
45.5,1.79165999,
45.52,1.85783533,
45.54,1.85783533,
45.56,1.85783533,
45.58,1.85783533,
45.6,1.91860281,
45.62,1.85750238,
45.64,1.85750238,
45.66,1.85750238,
45.68,1.80037882,
45.7,2.35861111,
45.72,1.97251997,
45.74,1.86020063,
45.76,1.79776726,
45.78,1.86020063,
45.8,1.86020063,
45.82,1.96882269,
45.84,1.78779199,
45.86,1.86140844,
45.88,1.86140844,
45.9,1.95248035,
45.92,1.86380756,
45.94,1.86380756,
45.96,1.86380756,
45.98,2.01655296,
46,1.95998808,
46.02,1.86345979,
46.04,1.86345979,
46.06,1.7738587,
46.08,1.7801323,
46.1,2.11708501,
46.12,1.8636133,
46.14,1.8636133,
46.16,1.79010487,
46.18,1.7888401,
46.2,1.8636133,
46.22,1.86350377,
46.24,1.86350377,
46.26,1.80891802,
46.28,1.86350377,
46.3,1.86350377,
46.32,1.95721461,
46.34,1.86296842,
46.36,1.86296842,
46.38,1.86296842,
46.4,2.03643604,
46.42,1.86224546,
46.44,1.86224546,
46.46,1.86224546,
46.48,1.76112004,
46.5,1.78120348,
46.52,1.86237145,
46.54,1.86237145,
46.56,1.86237145,
46.58,1.78623756,
46.6,1.92702202,
46.62,2.25001914,
46.64,2.23620914,
46.66,2.29402905,
46.68,2.27890381,
46.7,2.27136648,
46.72,2.23477218,
46.74,2.26117609,
46.76,2.18449347,
46.78,2.17063395,
46.8,2.24731656,
46.82,2.33384816,
46.84,2.26096598,
46.86,2.17296113,
46.88,2.20436976,
46.9,2.23830726,
46.92,1.97244035,
46.94,1.81460264,
46.96,1.78446125,
46.98,1.72539222,
47,1.7241279,
47.02,1.72045014,
47.04,2.21056956,
47.06,2.25704771,
47.08,2.22058335,
47.1,2.22311209,
47.12,2.22169396,
47.14,2.22675108,
47.16,2.33729972,
47.18,2.17896129,
47.2,2.16515536,
47.22,2.23537806,
47.24,2.35345271,
47.26,2.23659168,
47.28,2.16498838,
47.3,2.20271159,
47.32,2.25151983,
47.34,2.24899168,
47.36,2.23518798,
47.38,2.25025575,
47.4,2.21127168,
47.42,2.28153354,
47.44,2.21747364,
47.46,2.21747364,
47.48,2.24507956,
47.5,2.43104034,
47.52,2.20599541,
47.54,2.22733038,
47.56,2.22985822,
47.58,2.14401277,
47.6,2.14401277,
47.62,2.30003765,
47.64,2.2384647,
47.66,2.31131085,
47.68,2.17926772,
47.7,2.17926772,
47.72,2.18110178,
47.74,2.23726727,
47.76,2.23352627,
47.78,2.26239261,
47.8,2.25233236,
47.82,2.18078241,
47.84,2.31141601,
47.86,2.18078241,
47.88,2.18078241,
47.9,2.30261948,
47.92,2.36042229,
47.94,2.180648,
47.96,2.180648,
47.98,2.23484317,
48,2.180648,
48.02,2.13542167,
48.04,2.21493823,
48.06,2.21493823,
48.08,2.13036658,
48.1,2.15296283,
48.12,2.15543921,
48.14,2.22721978,
48.16,2.22721978,
48.18,2.22721978,
48.2,2.22721978,
48.22,2.2261253,
48.24,2.2261253,
48.26,2.2261253,
48.28,2.2261253,
48.3,2.2261253,
48.32,2.22614521,
48.34,2.31506565,
48.36,2.22614521,
48.38,2.16811186,
48.4,2.22614521,
48.42,2.22543749,
48.44,2.22543749,
48.46,2.22543749,
48.48,2.28114546,
48.5,2.22543749,
48.52,2.33766226,
48.54,2.22569025,
48.56,2.22569025,
48.58,2.22569025,
48.6,2.39043824,
48.62,2.22569025,
48.64,2.22569025,
48.66,1.87915834,
48.68,1.76865233,
48.7,1.78371673,
48.72,2.00870976,
48.74,1.93707304,
48.76,1.90441438,
48.78,1.7976418,
48.8,1.79390072,
48.82,1.84681608,
48.84,1.83675458,
48.86,1.84681608,
48.88,1.85687758,
48.9,1.86820308,
48.92,1.83321251,
48.94,1.95381195,
48.96,1.82942008,
48.98,1.83321251,
49,1.85581543,
49.02,1.99926601,
49.04,1.827123,
49.06,1.83840029,
49.08,1.83713602,
49.1,1.77559136,
49.12,1.77076341,
49.14,1.91151614,
49.16,1.89391573,
49.18,1.84490768,
49.2,1.80217104,
49.22,1.79355168,
49.24,1.85263029,
49.26,1.84757219,
49.28,1.86264532,
49.3,1.82243343,
49.32,1.85526646,
49.34,1.81631578,
49.36,1.93068915,
49.38,1.85779573,
49.4,1.88040736,
49.42,1.87685325,
49.44,2.01010836,
49.46,1.83663388,
49.48,2.20999103,
49.5,1.83157484,
49.52,1.81167307,
49.54,1.91276288,
49.56,1.91276288,
49.58,1.91276288,
49.6,1.77898838,
49.62,1.77168073,
49.64,1.87647767,
49.66,1.87647767,
49.68,1.87647767,
49.7,1.87647767,
49.72,1.8570737,
49.74,1.8570737,
49.76,1.8570737,
49.78,1.8570737,
49.8,1.80570902,
49.82,1.8561628,
