# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1902422791999998, P max: 2.4840981516,
Time,Power,
24.86,2.21571608,
24.88,2.21571608,
24.9,2.21571608,
24.92,2.23273215,
24.94,2.23273215,
24.96,2.23273215,
24.98,2.1793504,
25,2.23273215,
25.02,2.23241118,
25.04,2.23241118,
25.06,2.23241118,
25.08,2.23241118,
25.1,2.23241118,
25.12,2.23241118,
25.14,2.23241118,
25.16,2.23241118,
25.18,2.31753822,
25.2,2.23241118,
25.22,2.23269682,
25.24,2.23269682,
25.26,2.30872417,
25.28,2.23269682,
25.3,2.23269682,
25.32,2.23320232,
25.34,2.15419251,
25.36,2.14539679,
25.38,2.23320232,
25.4,2.23320232,
25.42,2.38923116,
25.44,2.23089948,
25.46,2.29500055,
25.48,2.13798325,
25.5,2.1581033,
25.52,2.15183474,
25.54,2.23054561,
25.56,2.23054561,
25.58,2.3490416,
25.6,2.23054561,
25.62,2.2306776,
25.64,2.14554534,
25.66,2.1794668,
25.68,2.16187415,
25.7,2.2306776,
25.72,2.28384923,
25.74,2.28759034,
25.76,2.23086696,
25.78,2.23086696,
25.8,2.23086696,
25.82,2.1757947,
25.84,2.23100098,
25.86,2.23100098,
25.88,2.23100098,
25.9,1.82403162,
25.92,1.82406048,
25.94,1.84665901,
25.96,1.87052144,
25.98,1.83659837,
26,1.84039007,
26.02,1.86817353,
26.04,1.86311757,
26.06,1.80659205,
26.08,1.81412542,
26.1,1.84678686,
26.12,1.77655346,
26.14,1.52669371,
26.16,1.41284939,
26.18,1.37311649,
26.2,1.74052552,
26.22,1.35963863,
26.24,1.8226578,
26.26,1.8614731,
26.28,1.95448453,
26.3,1.89296457,
26.32,1.82749786,
26.34,1.84630105,
26.36,1.89528032,
26.38,1.82117959,
26.4,1.83876966,
26.42,1.89547154,
26.44,1.99333886,
26.46,1.81509498,
26.48,1.84148276,
26.5,1.83769141,
26.52,1.95735707,
26.54,1.86261418,
26.56,1.90447466,
26.58,1.87181496,
26.6,1.78136885,
26.62,1.79281768,
26.64,1.84181061,
26.66,1.84808009,
26.68,1.92058356,
26.7,1.92058356,
26.72,1.88349568,
26.74,1.78165777,
26.76,1.77912952,
26.78,1.78533983,
26.8,1.88349568,
26.82,1.84679084,
26.84,2.08466882,
26.86,1.84679084,
26.88,1.84679084,
26.9,1.79440104,
26.92,1.81193661,
26.94,1.81193661,
26.96,1.81193661,
26.98,1.81193661,
27,2.06470146,
27.02,1.81135924,
27.04,1.81135924,
27.06,1.81135924,
27.08,1.81135924,
27.1,1.81135924,
27.12,1.93143055,
27.14,1.9414943,
27.16,2.02063885,
27.18,1.81152528,
27.2,1.81152528,
27.22,1.78223563,
27.24,1.78223563,
27.26,1.83974668,
27.28,1.91045948,
27.3,1.97218867,
27.32,1.85835802,
27.34,1.85835802,
27.36,1.85835802,
27.38,1.78651298,
27.4,1.85835802,
27.42,1.85774273,
27.44,1.85774273,
27.46,1.85774273,
27.48,1.80527727,
27.5,1.78772132,
27.52,1.85767296,
27.54,1.85767296,
27.56,1.85767296,
27.58,1.85767296,
27.6,1.85767296,
27.62,1.85726661,
27.64,1.79883655,
27.66,1.78876938,
27.68,1.85726661,
27.7,1.85726661,
27.72,1.92077577,
27.74,1.85809724,
27.76,1.85809724,
27.78,1.75358243,
27.8,1.79506459,
27.82,1.85846153,
27.84,1.95214847,
27.86,1.85846153,
27.88,1.85846153,
27.9,1.80504177,
27.92,1.85903269,
27.94,2.11556089,
27.96,1.85903269,
27.98,1.85903269,
28,1.85903269,
28.02,1.85917429,
28.04,1.85917429,
28.06,1.78875524,
28.08,1.85917429,
28.1,1.85917429,
28.12,1.93714633,
28.14,1.85903722,
28.16,1.85903722,
28.18,1.7787528,
28.2,1.78502581,
28.22,1.78879767,
28.24,1.85947134,
28.26,1.85947134,
28.28,1.91577756,
28.3,1.85947134,
28.32,1.86009959,
28.34,1.86009959,
28.36,1.79509298,
28.38,1.86009959,
28.4,1.86009959,
28.42,1.859969,
28.44,1.859969,
28.46,1.859969,
28.48,1.859969,
28.5,1.859969,
28.52,1.86049972,
28.54,1.86049972,
28.56,1.86049972,
28.58,1.86049972,
28.6,1.86049972,
28.62,1.86032311,
28.64,1.86032311,
28.66,1.77118706,
28.68,1.86032311,
28.7,1.86032311,
28.72,1.86036267,
28.74,1.86036267,
28.76,1.98232961,
28.78,1.86036267,
28.8,1.86036267,
28.82,1.79879744,
28.84,1.86031208,
28.86,1.86031208,
28.88,1.86031208,
28.9,1.86031208,
28.92,1.8026022,
28.94,1.79000579,
28.96,1.86042429,
28.98,1.79379989,
29,1.86042429,
29.02,1.85984664,
29.04,1.85984664,
29.06,1.85984664,
29.08,1.85984664,
29.1,1.85984664,
29.12,1.86026606,
29.14,1.86026606,
29.16,1.86026606,
29.18,1.86026606,
29.2,1.86026606,
29.22,1.86042608,
29.24,1.86042608,
29.26,1.86042608,
29.28,1.86042608,
29.3,1.94850466,
29.32,1.8598484,
29.34,1.8598484,
29.36,1.8598484,
29.38,1.96487656,
29.4,1.8598484,
29.42,1.86010591,
29.44,1.86010591,
29.46,1.9247133,
29.48,1.86010591,
29.5,1.86010591,
29.52,1.8596735,
29.54,2.0052356,
29.56,1.8596735,
29.58,1.8596735,
29.6,1.8596735,
29.62,1.85997058,
29.64,1.85997058,
29.66,1.85997058,
29.68,1.92357013,
29.7,1.97011873,
29.72,1.7916175,
29.74,1.86022812,
29.76,1.86022812,
29.78,1.86022812,
29.8,1.86022812,
29.82,1.86032931,
29.84,1.86032931,
29.86,1.79915657,
29.88,1.78154854,
29.9,1.86032931,
29.92,1.86050405,
29.94,1.86050405,
29.96,1.86050405,
29.98,1.93124257,
30,1.86050405,
30.02,1.8604074,
30.04,1.80054606,
30.06,1.8604074,
30.08,1.8604074,
30.1,1.91622063,
30.12,1.86119584,
30.14,1.86119584,
30.16,1.86119584,
30.18,1.86119584,
30.2,1.79303481,
30.22,1.95654146,
30.24,1.80564122,
30.26,1.8614065,
30.28,1.9188417,
30.3,1.8614065,
30.32,1.86391555,
30.34,1.86391555,
30.36,1.86391555,
30.38,1.86391555,
30.4,1.96289795,
30.42,1.86506471,
30.44,1.80064569,
30.46,1.86506471,
30.48,1.79437078,
30.5,2.12380347,
30.52,1.8649635,
30.54,1.8649635,
30.56,1.8649635,
30.58,1.81198101,
30.6,1.8649635,
30.62,1.86460927,
30.64,1.81324611,
30.66,1.86460927,
30.68,1.86460927,
30.7,1.86460927,
30.72,1.9188872,
30.74,1.86671355,
30.76,1.79313403,
30.78,1.86671355,
30.8,1.86671355,
30.82,1.95037066,
30.84,1.86859071,
30.86,1.86859071,
30.88,1.79065686,
30.9,1.79318718,
30.92,1.80072753,
30.94,1.9214744,
30.96,1.86838829,
30.98,1.93903482,
31,1.81332852,
31.02,1.86775148,
31.04,1.86775148,
31.06,1.80449448,
31.08,1.86775148,
31.1,1.86775148,
31.12,1.86763551,
31.14,1.81576518,
31.16,1.86763551,
31.18,1.86763551,
31.2,1.86763551,
31.22,1.86727653,
31.24,1.48033549,
31.26,1.38401676,
31.28,1.47708088,
31.3,1.3649242,
31.32,1.60336345,
31.34,1.81717408,
31.36,1.81943701,
31.38,1.82034073,
31.4,1.81943701,
31.42,1.94200228,
31.44,1.90790081,
31.46,1.87539939,
31.48,1.80976585,
31.5,1.91493244,
31.52,1.80691598,
31.54,1.86129019,
31.56,1.80961478,
31.58,1.80691598,
31.6,1.86301436,
31.62,1.81577643,
31.64,1.87165232,
31.66,1.90154683,
31.68,1.94001188,
31.7,1.81577643,
31.72,1.81581257,
31.74,1.81581257,
31.76,1.97437036,
31.78,1.90031948,
31.8,1.96239765,
31.82,1.8788566,
31.84,1.88772699,
31.86,1.81697636,
31.88,1.81652779,
31.9,1.88646419,
31.92,1.91110107,
31.94,1.87505827,
31.96,1.86958291,
31.98,1.81647717,
32,1.81257288,
32.02,1.81254417,
32.04,1.81254417,
32.06,1.88765225,
32.08,1.88265178,
32.1,1.87386307,
32.12,1.86377103,
32.14,1.89441609,
32.16,1.81642655,
32.18,1.81245419,
32.2,1.92444835,
32.22,1.91437509,
32.24,1.94035759,
32.26,1.8175908,
32.28,1.81363025,
32.3,1.81363025,
32.32,1.78759968,
32.34,1.84099932,
32.36,1.89648085,
32.38,1.84099932,
32.4,1.84099932,
32.42,1.85887413,
32.44,1.85887413,
32.46,1.85887413,
32.48,1.85887413,
32.5,1.85887413,
32.52,1.85986714,
32.54,1.85986714,
32.56,2.23170908,
32.58,2.24430104,
32.6,2.23924403,
32.62,2.28429653,
32.64,2.24908345,
32.66,2.27169874,
32.68,2.27802293,
32.7,2.29557888,
32.72,2.2087612,
32.74,2.21002598,
32.76,2.26532216,
32.78,2.33068599,
32.8,2.25778407,
32.82,2.29531571,
32.84,2.21614596,
32.86,2.21235188,
32.88,2.19727675,
32.9,2.2752324,
32.92,2.28640132,
32.94,2.41963984,
32.96,2.28513672,
32.98,2.22226068,
33,2.16570766,
33.02,2.15925166,
33.04,2.18438982,
33.06,2.29875075,
33.08,2.30127974,
33.1,2.34275518,
33.12,2.1791638,
33.14,2.23449384,
33.16,2.15028496,
33.18,2.16662098,
33.2,2.25710127,
33.22,2.26309521,
33.24,2.29829173,
33.26,2.20028765,
33.28,2.17641875,
33.3,2.22542079,
33.32,2.1425738,
33.34,2.26539521,
33.36,2.21639811,
33.38,2.29805994,
33.4,2.30432995,
33.42,2.17982346,
33.44,2.17982346,
33.46,2.17982346,
33.48,2.17982346,
33.5,2.17982346,
33.52,2.21566726,
33.54,2.21566726,
33.56,2.29893299,
33.58,2.21566726,
33.6,2.21566726,
33.62,2.29508681,
33.64,2.23416828,
33.66,2.23416828,
33.68,2.23416828,
33.7,2.23416828,
33.72,2.31382017,
33.74,2.2362227,
33.76,2.2362227,
33.78,2.34521302,
33.8,2.2362227,
33.82,2.16679663,
33.84,2.23746623,
33.86,2.23746623,
33.88,2.29741912,
33.9,2.23746623,
33.92,2.23746367,
33.94,2.33755128,
33.96,2.18554953,
33.98,2.23746367,
34,2.23746367,
34.02,2.23699289,
34.04,2.28976479,
34.06,2.23699289,
34.08,2.23699289,
34.1,2.23699289,
34.12,2.23697263,
34.14,2.23697263,
34.16,2.23697263,
34.18,2.23697263,
34.2,2.38011947,
34.22,2.2380341,
34.24,2.2380341,
34.26,2.2380341,
34.28,2.2380341,
34.3,2.2380341,
34.32,2.29218334,
34.34,2.23734159,
34.36,2.38761306,
34.38,2.23734159,
34.4,2.23734159,
34.42,2.23765999,
34.44,2.23765999,
34.46,2.23765999,
34.48,2.23765999,
34.5,2.23765999,
34.52,2.33220543,
34.54,2.1701681,
34.56,2.23799533,
34.58,2.23799533,
34.6,2.30834966,
34.62,1.83729153,
34.64,1.8963226,
34.66,1.84608554,
34.68,1.79711199,
34.7,1.82602104,
34.72,1.85630098,
34.74,1.85882821,
34.76,1.89021641,
34.78,1.88015803,
34.8,1.89774755,
34.82,1.83758962,
34.84,1.79113555,
34.86,1.78987184,
34.88,1.94434805,
34.9,1.89036225,
34.92,1.89435949,
34.94,1.8679703,
34.96,1.8591739,
34.98,1.84532211,
35,1.80386783,
35.02,1.8718705,
35.04,1.88820083,
35.06,1.88445952,
35.08,1.9409837,
35.1,1.79401072,
35.12,1.8431293,
35.14,1.7765394,
35.16,1.86193829,
35.18,1.82679783,
35.2,1.90971919,
35.22,1.91237446,
35.24,1.86463969,
35.26,1.80557802,
35.28,1.85336336,
35.3,1.84704255,
35.32,1.85854217,
35.34,1.79821073,
35.36,1.91007422,
35.38,1.90127484,
35.4,1.81580951,
35.42,1.80458147,
35.44,1.87371613,
35.46,1.85990942,
35.48,1.85611637,
35.5,1.82218122,
35.52,2.1517493,
35.54,1.90132475,
35.56,1.82874159,
35.58,1.8362781,
35.6,1.90132475,
35.62,2.03755752,
35.64,1.86409779,
35.66,1.86409779,
35.68,1.86409779,
35.7,1.98226691,
35.72,1.86167795,
35.74,1.86167795,
35.76,1.86167795,
35.78,1.93958301,
35.8,1.86167795,
35.82,1.862159,
35.84,1.862159,
35.86,1.862159,
35.88,1.862159,
35.9,1.862159,
35.92,1.86170371,
35.94,1.95347107,
35.96,1.77873873,
35.98,1.86170371,
36,1.86170371,
36.02,1.86192078,
36.04,1.86192078,
36.06,1.91827671,
36.08,1.86192078,
36.1,1.86192078,
36.12,1.78506815,
36.14,1.8612061,
36.16,1.8612061,
36.18,1.8612061,
36.2,1.8612061,
36.22,1.8616697,
36.24,1.8616697,
36.26,1.8002009,
36.28,1.78886838,
36.3,2.02523234,
36.32,1.95477792,
36.34,1.59698507,
36.36,1.40407863,
36.38,1.49089574,
36.4,1.4219727,
36.42,1.41102853,
36.44,1.82265587,
36.46,1.41980365,
36.48,1.44577056,
36.5,1.42393888,
36.52,1.42162016,
36.54,1.88178338,
36.56,1.7811633,
36.58,1.83674779,
36.6,1.78826933,
36.62,1.89386111,
36.64,1.86495183,
36.66,1.78267157,
36.68,1.78267157,
36.7,1.8398331,
36.72,1.78228957,
36.74,1.85360137,
36.76,1.89130414,
36.78,1.86492231,
36.8,1.91642247,
36.82,1.7819499,
36.84,1.7819499,
36.86,2.06209478,
36.88,1.7819499,
36.9,1.86241006,
36.92,1.78228957,
36.94,1.85238841,
36.96,1.89004064,
36.98,1.78228957,
37,1.87624325,
37.02,1.85991886,
37.04,1.91894946,
37.06,1.85486487,
37.08,1.78218849,
37.1,1.86498003,
37.12,1.90889202,
37.14,1.89630759,
37.16,1.90762853,
37.18,1.89256764,
37.2,1.91136848,
37.22,1.78316048,
37.24,1.85108463,
37.26,1.87620241,
37.28,1.95908604,
37.3,1.91385382,
37.32,1.88506703,
37.34,1.89133408,
37.36,1.92019282,
37.38,1.78302536,
37.4,1.85161101,
37.42,1.80585372,
37.44,2.03011819,
37.46,1.93330136,
37.48,1.88931904,
37.5,1.80585372,
37.52,1.78325334,
37.54,1.77071089,
37.56,1.84682536,
37.58,1.84682536,
37.6,2.07102168,
37.62,1.92111749,
37.64,1.86232378,
37.66,1.77904112,
37.68,1.78658007,
37.7,1.79411902,
37.72,1.86259149,
37.74,1.86259149,
37.76,1.96636676,
37.78,1.86259149,
37.8,1.86259149,
37.82,1.77274452,
37.84,1.86356757,
37.86,1.86356757,
37.88,1.86356757,
37.9,1.86356757,
37.92,1.86332291,
37.94,1.86332291,
37.96,1.86332291,
37.98,1.80801776,
38,1.86332291,
38.02,1.86324107,
38.04,1.86324107,
38.06,1.86324107,
38.08,1.86324107,
38.1,1.81188075,
38.12,1.86295219,
38.14,1.79049055,
38.16,1.86295219,
38.18,1.86295219,
38.2,1.86295219,
38.22,1.86242501,
38.24,1.86242501,
38.26,1.79178392,
38.28,1.86242501,
38.3,1.79805863,
38.32,1.8622226,
38.34,1.78677428,
38.36,1.8622226,
38.38,1.8622226,
38.4,1.80438395,
38.42,1.8068349,
38.44,1.86148474,
38.46,1.86148474,
38.48,1.86148474,
38.5,1.79049055,
38.52,1.86169728,
38.54,1.86169728,
38.56,1.86169728,
38.58,1.86169728,
38.6,1.86169728,
38.62,1.80056029,
38.64,1.78801107,
38.66,1.86168714,
38.68,1.86168714,
38.7,1.9615243,
38.72,1.86143414,
38.74,1.86143414,
38.76,1.86143414,
38.78,1.78168586,
38.8,1.86143414,
38.82,1.86099343,
38.84,1.91878103,
38.86,1.95774465,
38.88,1.86099343,
38.9,1.86099343,
38.92,1.86074042,
38.94,1.95146999,
38.96,1.86074042,
38.98,1.86074042,
39,2.29976424,
39.02,1.96906395,
39.04,1.86107992,
39.06,1.86107992,
39.08,1.86107992,
39.1,1.92630552,
39.12,1.86143414,
39.14,1.86143414,
39.16,1.86143414,
39.18,1.99669248,
39.2,1.86143414,
39.22,1.86196959,
39.24,1.86196959,
39.26,1.86196959,
39.28,1.86196959,
39.3,1.94642516,
39.32,1.86237441,
39.34,1.98543969,
39.36,1.79051886,
39.38,1.86237441,
39.4,1.78677428,
39.42,1.86249034,
39.44,1.86249034,
39.46,1.86249034,
39.48,1.86249034,
39.5,1.8094079,
39.52,1.79056132,
39.54,1.86211495,
39.56,1.86211495,
39.58,1.86211495,
39.6,1.86211495,
39.62,1.8625621,
39.64,1.80436968,
39.66,1.7880252,
39.68,1.7880252,
39.7,1.8625621,
39.72,1.86293746,
39.74,1.96778335,
39.76,1.86293746,
39.78,1.86293746,
39.8,1.78546687,
39.82,1.86280038,
39.84,1.86280038,
39.86,1.86280038,
39.88,1.86280038,
39.9,1.97407352,
39.92,1.86216372,
39.94,1.86216372,
39.96,1.86216372,
39.98,1.86216372,
40,1.86216372,
40.02,1.86251149,
40.04,1.86251149,
40.06,1.95647959,
40.08,1.79176976,
40.1,1.86251149,
40.12,1.86254737,
40.14,1.91497073,
40.16,1.86254737,
40.18,1.86254737,
40.2,1.86254737,
40.22,1.79051886,
40.24,1.78677428,
40.26,1.93261068,
40.28,1.86181778,
40.3,1.96656496,
40.32,1.86202664,
40.34,1.86202664,
40.36,1.76785762,
40.38,1.78420184,
40.4,1.86202664,
40.42,1.86153534,
40.44,1.91249125,
40.46,1.99922257,
40.48,1.86153534,
40.5,1.86153534,
40.52,1.78417716,
40.54,1.86119127,
40.56,1.86119127,
40.58,1.86119127,
40.6,1.86119127,
40.62,1.97276559,
40.64,1.80679562,
40.66,1.86073586,
40.68,1.86073586,
40.7,1.86073586,
40.72,1.86083707,
40.74,1.86083707,
40.76,1.86083707,
40.78,1.86083707,
40.8,1.79925613,
40.82,1.86033106,
40.84,1.86033106,
40.86,1.86033106,
40.88,1.86033106,
40.9,1.86033106,
40.92,1.86069629,
40.94,1.80306187,
40.96,1.80554131,
40.98,1.86069629,
41,1.86069629,
41.02,1.86034209,
41.04,1.79552234,
41.06,1.86034209,
41.08,1.86034209,
41.1,1.80432689,
41.12,1.85950675,
41.14,1.91744398,
41.16,1.85950675,
41.18,1.85950675,
41.2,1.85950675,
41.22,1.85995394,
41.24,1.85995394,
41.26,1.85995394,
41.28,1.85995394,
41.3,1.85995394,
41.32,1.85927495,
41.34,1.85927495,
41.36,1.85927495,
41.38,1.85927495,
41.4,1.85927495,
41.42,1.85931085,
41.44,1.85931085,
41.46,1.85931085,
41.48,1.85931085,
41.5,1.80800347,
41.52,1.79417576,
41.54,1.38974636,
41.56,1.74928757,
41.58,1.39852147,
41.6,1.37059553,
41.62,1.45436392,
41.64,1.86579116,
41.66,1.81217948,
41.68,1.81172975,
41.7,1.81217948,
41.72,1.86360633,
41.74,1.8040252,
41.76,1.80582003,
41.78,1.80268176,
41.8,1.81133708,
41.82,1.8875734,
41.84,1.81171061,
41.86,1.90015823,
41.88,1.86245427,
41.9,1.89763116,
41.92,1.87374591,
41.94,1.81168193,
41.96,1.81168193,
41.98,1.8963376,
42,1.81168193,
42.02,1.88126159,
42.04,1.81202138,
42.06,1.81202138,
42.08,1.81202138,
42.1,1.92396814,
42.12,1.81560174,
42.14,1.8118841,
42.16,1.8118841,
42.18,1.8118841,
42.2,1.87874944,
42.22,1.8114579,
42.24,1.8114579,
42.26,1.89510408,
42.28,1.8114579,
42.3,1.8114579,
42.32,1.91392577,
42.34,1.91139873,
42.36,1.81304653,
42.38,2.01187364,
42.4,1.81304653,
42.42,1.88506703,
42.44,1.9164528,
42.46,1.92524689,
42.48,1.81481546,
42.5,1.81481546,
42.52,1.81459893,
42.54,1.81459893,
42.56,1.81459893,
42.58,1.96915117,
42.6,1.81459893,
42.62,1.91061662,
42.64,1.84333177,
42.66,1.84333177,
42.68,1.84333177,
42.7,1.84333177,
42.72,1.80834591,
42.74,1.86564535,
42.76,1.86564535,
42.78,1.81087457,
42.8,2.21551075,
42.82,2.27941287,
42.84,2.30835458,
42.86,2.26224563,
42.88,2.17634597,
42.9,2.24298274,
42.92,2.3244816,
42.94,2.20503224,
42.96,2.2565862,
42.98,2.28800426,
43,2.38230906,
43.02,2.21990493,
43.04,2.20356536,
43.06,2.24879005,
43.08,2.33929002,
43.1,2.3204211,
43.12,2.26614788,
43.14,2.27241998,
43.16,2.24854556,
43.18,2.18693741,
43.2,2.23600137,
43.22,2.23700744,
43.24,2.38782716,
43.26,2.34387601,
43.28,2.28480242,
43.3,2.22446442,
43.32,2.26570882,
43.34,2.14883786,
43.36,2.23051099,
43.38,2.28077916,
43.4,2.39765013,
43.42,2.35095631,
43.44,2.25796379,
43.46,2.23536038,
43.48,2.14737398,
43.5,2.14863815,
43.52,2.25399741,
43.54,2.34324111,
43.56,2.4600922,
43.58,2.22133372,
43.6,2.23892964,
43.62,2.25004658,
43.64,2.25131054,
43.66,2.16566478,
43.68,2.27891537,
43.7,2.24499075,
43.72,2.38301445,
43.74,2.19894734,
43.76,2.19894734,
43.78,2.19894734,
43.8,2.19894734,
43.82,2.23282834,
43.84,2.23282834,
43.86,2.23282834,
43.88,2.35384145,
43.9,2.23282834,
43.92,2.2324107,
43.94,2.2324107,
43.96,2.2324107,
43.98,2.2324107,
44,2.29231032,
44.02,2.23249217,
44.04,2.34132395,
44.06,2.17800045,
44.08,2.23249217,
44.1,2.23249217,
44.12,2.23250983,
44.14,2.23250983,
44.16,2.23250983,
44.18,2.23250983,
44.2,2.17680451,
44.22,2.17053737,
44.24,2.3200152,
44.26,2.23276503,
44.28,2.33507925,
44.3,2.23276503,
44.32,2.23261338,
44.34,2.13414101,
44.36,2.16806039,
44.38,2.23261338,
44.4,2.3200152,
44.42,2.23239596,
44.44,2.32510704,
44.46,2.23239596,
44.48,2.23239596,
44.5,2.15424365,
44.52,2.23220898,
44.54,2.23220898,
44.56,2.28609581,
44.58,2.23220898,
44.6,2.35019385,
44.62,2.17176676,
44.64,2.23257805,
44.66,2.17682173,
44.68,2.23257805,
44.7,2.23257805,
44.72,2.23229242,
44.74,2.23229242,
44.76,2.18057966,
44.78,2.14666055,
44.8,2.23229242,
44.82,2.23200921,
44.84,1.89927792,
44.86,1.82643292,
44.88,1.84402491,
44.9,1.84902953,
44.92,1.79016573,
44.94,2.04643815,
44.96,1.94345395,
44.98,1.86933768,
45,1.83915527,
45.02,1.82925004,
45.04,1.83678364,
45.06,1.86444056,
45.08,1.84937335,
45.1,1.8393117,
45.12,1.88097267,
45.14,1.87343826,
45.16,1.95136124,
45.18,1.83824397,
45.2,1.84577838,
45.22,1.78691922,
45.24,1.85473466,
45.26,1.9502629,
45.28,1.91132339,
45.3,1.86859106,
45.32,1.9605707,
45.34,1.79088453,
45.36,1.91783305,
45.38,1.81101422,
45.4,1.8461653,
45.42,1.80612433,
45.44,1.84132927,
45.46,1.84259381,
45.48,1.80991797,
45.5,1.7923155,
45.52,1.98352803,
45.54,1.83146261,
45.56,1.84405885,
45.58,1.81891696,
45.6,1.84152948,
45.62,1.8681096,
45.64,1.83163277,
45.66,1.83669197,
45.68,1.88445082,
45.7,1.8643152,
45.72,1.81304904,
45.74,1.83187171,
45.76,1.91095733,
45.78,1.7602241,
45.8,1.91095733,
45.82,1.82192861,
45.84,1.87455479,
45.86,1.87455479,
45.88,1.87455479,
45.9,1.87455479,
45.92,1.85925175,
45.94,1.85925175,
45.96,1.85925175,
45.98,1.85925175,
46,1.85925175,
46.02,1.85920766,
46.04,1.95646413,
46.06,1.79803021,
46.08,1.92504047,
46.1,1.85920766,
46.12,1.85882406,
46.14,1.78671778,
46.16,1.85882406,
46.18,1.85882406,
46.2,1.78671778,
46.22,1.85915255,
46.24,1.85915255,
46.26,1.85915255,
46.28,1.85915255,
46.3,1.80804635,
46.32,1.85966505,
46.34,1.85966505,
46.36,1.85966505,
46.38,1.85966505,
46.4,1.85966505,
46.42,1.78159079,
46.44,1.80425914,
46.46,1.80172919,
46.48,1.85926025,
46.5,1.97270321,
46.52,1.86017104,
46.54,1.86017104,
46.56,1.86017104,
46.58,1.91739851,
46.6,1.78412074,
46.62,1.85980214,
46.64,1.3790265,
46.66,1.39243938,
46.68,1.61126292,
46.7,1.40941832,
46.72,1.34268327,
46.74,1.7313336,
46.76,1.82318482,
46.78,1.90922514,
46.8,1.82318482,
46.82,2.01319922,
46.84,1.88630905,
46.86,1.81429168,
46.88,1.87245178,
46.9,1.81429168,
46.92,1.81370989,
46.94,1.89761332,
46.96,1.81370989,
46.98,1.95794894,
47,1.81370989,
47.02,1.81417941,
47.04,1.81417941,
47.06,1.90268584,
47.08,1.74603768,
47.1,1.72921324,
47.12,1.68296136,
47.14,1.70967836,
47.16,1.67114813,
47.18,1.69382939,
47.2,1.70715991,
47.22,1.78275292,
47.24,1.68548107,
47.26,1.70132852,
47.28,1.67215338,
47.3,1.78098367,
47.32,1.83015907,
47.34,1.85819566,
47.36,1.86946327,
47.38,1.99628705,
47.4,1.90904066,
47.42,1.83795843,
47.44,1.84301082,
47.46,1.87185997,
47.48,1.77444989,
47.5,2.1945056,
47.52,1.88817919,
47.54,1.96851219,
47.56,1.83195577,
47.58,1.84174773,
47.6,1.83669534,
47.62,1.77483166,
47.64,1.77483166,
47.66,1.9070548,
47.68,1.89952662,
47.7,1.77483166,
47.72,1.80085036,
47.74,1.80085036,
47.76,1.87805391,
47.78,1.80085036,
47.8,1.80085036,
47.82,1.88655992,
47.84,1.82079671,
47.86,1.82079671,
47.88,1.82079671,
47.9,1.82079671,
47.92,1.91672203,
47.94,1.82123723,
47.96,1.82123723,
47.98,1.82123723,
48,1.82123723,
48.02,1.82128778,
48.04,1.82128778,
48.06,1.89412716,
48.08,1.94432113,
48.1,1.89033608,
48.12,1.8261838,
48.14,1.8261838,
48.16,1.8261838,
48.18,1.8261838,
48.2,1.88927419,
48.22,1.84311386,
48.24,1.94895624,
48.26,1.84311386,
48.28,1.84311386,
48.3,1.84311386,
48.32,2.22506697,
48.34,1.96235103,
48.36,1.86203026,
48.38,1.86203026,
48.4,1.86203026,
48.42,1.86526679,
48.44,1.79164583,
48.46,1.86526679,
48.48,1.86526679,
48.5,1.86526679,
48.52,1.86527315,
48.54,1.86527315,
48.56,1.86527315,
48.58,1.81047617,
48.6,1.78785913,
48.62,1.86479834,
48.64,1.97383165,
48.66,1.86479834,
48.68,1.86479834,
48.7,1.86479834,
48.72,1.86463818,
48.74,1.86463818,
48.76,1.86463818,
48.78,1.86463818,
48.8,2.00771773,
48.82,1.94600589,
48.84,1.8646546,
48.86,1.8646546,
48.88,1.8646546,
48.9,1.80900384,
48.92,1.86481273,
48.94,1.86481273,
48.96,1.98622969,
48.98,1.86481273,
49,1.86481273,
49.02,1.86544725,
49.04,1.86544725,
49.06,1.86544725,
49.08,1.86544725,
49.1,1.86544725,
49.12,1.86572496,
49.14,2.25261969,
49.16,1.86572496,
49.18,1.86572496,
49.2,1.96472509,
49.22,1.86635309,
49.24,2.1281403,
49.26,1.86635309,
49.28,1.86635309,
49.3,1.86635309,
49.32,1.86523177,
49.34,1.86523177,
49.36,1.96969041,
49.38,1.86523177,
49.4,1.86523177,
49.42,1.86156848,
49.44,1.86156848,
49.46,1.86156848,
49.48,1.92945503,
49.5,1.86156848,
49.52,1.95839028,
49.54,1.86197317,
49.56,1.86197317,
49.58,1.86197317,
49.6,1.86197317,
49.62,1.86207434,
49.64,1.93451364,
49.66,1.86207434,
49.68,1.92824096,
49.7,1.86207434,
49.72,1.86236313,
49.74,1.86236313,
49.76,1.86236313,
49.78,1.91689452,
49.8,1.93070441,
49.82,1.86211851,
49.84,1.93455953,
49.86,1.86211851,
49.88,1.86211851,
49.9,1.78750225,
49.92,1.86193089,
49.94,1.86193089,
49.96,1.91444092,
49.98,1.86193089,
50,1.92951605,
50.02,1.86118311,
50.04,1.86118311,
50.06,2.16086642,
50.08,1.86118311,
50.1,1.86118311,
50.12,1.86100559,
50.14,1.86100559,
50.16,1.86100559,
50.18,1.86100559,
50.2,1.94209703,
50.22,1.98354725,
50.24,1.86036912,
50.26,1.79248204,
50.28,1.86036912,
