# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.3382165808, P max: 2.6289342058000003,
Time,Power,
24.72,1.84082639,
24.74,1.98476015,
24.76,1.84082639,
24.78,1.84082639,
24.8,1.8931454,
24.82,1.9483655,
24.84,1.84151232,
24.86,1.84151232,
24.88,1.76886226,
24.9,1.94457638,
24.92,1.8414618,
24.94,1.8414618,
24.96,1.94331334,
24.98,1.8414618,
25,2.02366116,
25.02,1.84062431,
25.04,1.78010039,
25.06,1.84062431,
25.08,1.84062431,
25.1,1.84185139,
25.12,1.84185139,
25.14,1.99351603,
25.16,1.84185139,
25.18,1.84185139,
25.2,1.84268891,
25.22,2.03376311,
25.24,1.84268891,
25.26,1.84268891,
25.28,1.84268891,
25.3,1.94337104,
25.32,1.84085967,
25.34,1.84085967,
25.36,1.91758317,
25.38,2.06354245,
25.4,1.84004118,
25.42,1.84004118,
25.44,1.900406,
25.46,1.84004118,
25.48,1.84004118,
25.5,1.81426555,
25.52,1.77283243,
25.54,1.94988324,
25.56,1.86984657,
25.58,1.81173914,
25.6,1.88219578,
25.62,1.88219578,
25.64,1.80335401,
25.66,1.79334717,
25.68,1.76570201,
25.7,1.93526236,
25.72,1.82725924,
25.74,1.81720186,
25.76,1.88254956,
25.78,2.00682644,
25.8,1.82842877,
25.82,1.88199948,
25.84,1.79578097,
25.86,1.88199948,
25.88,1.82089855,
25.9,1.81711556,
25.92,2.05191139,
25.94,1.9640272,
25.96,1.80705866,
25.98,1.8145887,
26,1.88184467,
26.02,2.11592557,
26.04,1.83085425,
26.06,1.81326786,
26.08,1.88184467,
26.1,1.88159199,
26.12,1.81079162,
26.14,1.80573806,
26.16,1.88159199,
26.18,1.9351092,
26.2,1.8170041,
26.22,1.81447739,
26.24,1.88047493,
26.26,1.96769679,
26.28,1.82706039,
26.3,1.8068763,
26.32,1.88161328,
26.34,1.98520408,
26.36,1.81066621,
26.38,1.78555175,
26.4,1.88211545,
26.42,2.10221192,
26.44,1.88211545,
26.46,1.81338268,
26.48,1.88211545,
26.5,1.98298352,
26.52,1.88089292,
26.54,1.82600659,
26.56,1.88089292,
26.58,1.98551051,
26.6,1.82352289,
26.62,1.81472874,
26.64,1.88053325,
26.66,1.78207919,
26.68,1.88053325,
26.7,1.88054813,
26.72,1.88054813,
26.74,2.32086568,
26.76,1.82732793,
26.78,1.81347956,
26.8,1.88166005,
26.82,1.81347956,
26.84,1.88166005,
26.86,1.78836044,
26.88,1.88166005,
26.9,2.04089599,
26.92,1.82487307,
26.94,1.8098111,
26.96,1.88127961,
26.98,2.03710522,
27,1.88165361,
27.02,1.7910257,
27.04,1.88165361,
27.06,2.12260353,
27.08,1.82367803,
27.1,1.88319393,
27.12,1.88319393,
27.14,1.95188785,
27.16,1.88319393,
27.18,1.81495494,
27.2,1.88400805,
27.22,1.83259982,
27.24,1.82127687,
27.26,1.88400805,
27.28,1.88400805,
27.3,1.88239365,
27.32,1.88239365,
27.34,1.81010472,
27.36,1.88239365,
27.38,2.09774389,
27.4,1.8239342,
27.42,1.8239342,
27.44,1.88272676,
27.46,2.13169782,
27.48,1.88272676,
27.5,1.79633528,
27.52,1.88606863,
27.54,2.14556231,
27.56,2.19207199,
27.58,1.80639553,
27.6,1.88724631,
27.62,1.82147503,
27.64,1.83654024,
27.66,1.81520629,
27.68,1.88724631,
27.7,2.05768147,
27.72,1.82022557,
27.74,1.81147959,
27.76,1.88690736,
27.78,2.03882453,
27.8,1.88593189,
27.82,1.79387233,
27.84,1.88593189,
27.86,1.944575,
27.88,1.82653047,
27.9,1.81391372,
27.92,1.88711533,
27.94,1.88711533,
27.96,1.88711533,
27.98,1.81517756,
28,1.88766597,
28.02,1.78246705,
28.04,1.82391977,
28.06,1.81891511,
28.08,1.88766597,
28.1,1.78873551,
28.12,1.88569443,
28.14,1.80632764,
28.16,1.88569443,
28.18,2.03618804,
28.2,1.82387647,
28.22,1.81007608,
28.24,1.88509361,
28.26,1.80128022,
28.28,1.88509361,
28.3,1.78488166,
28.32,1.88537287,
28.34,2.14286897,
28.36,1.82001314,
28.38,2.17800045,
28.4,1.88630718,
28.42,2.18676568,
28.44,1.88630718,
28.46,1.79112492,
28.48,1.88630718,
28.5,2.05112863,
28.52,1.82502832,
28.54,1.82876886,
28.56,1.88219788,
28.58,2.05112863,
28.6,1.88213244,
28.62,1.82375019,
28.64,1.88213244,
28.66,1.88213244,
28.68,1.88213244,
28.7,1.81867404,
28.72,1.88251288,
28.74,1.82115076,
28.76,1.81988713,
28.78,1.88251288,
28.8,1.82615111,
28.82,1.81862007,
28.84,1.81609287,
28.86,1.88265919,
28.88,2.04217574,
28.9,1.8185625,
28.92,1.81977551,
28.94,1.88199308,
28.96,2.09482671,
28.98,1.88199308,
29,1.81224471,
29.02,1.8815382,
29.04,2.00567009,
29.06,1.81224471,
29.08,1.81977551,
29.1,1.88245381,
29.12,2.11110175,
29.14,1.81346521,
29.16,1.78708275,
29.18,1.88245381,
29.2,2.36723739,
29.22,1.80332546,
29.24,1.81717309,
29.26,1.88171114,
29.28,2.08088455,
29.3,1.88269211,
29.32,1.78950004,
29.34,1.88269211,
29.36,1.88269211,
29.38,1.7970302,
29.4,1.81207619,
29.42,1.93639868,
29.44,2.05445452,
29.46,1.82966327,
29.48,1.81712995,
29.5,1.88278412,
29.52,1.39678551,
29.54,1.39122992,
29.56,1.43808817,
29.58,1.39461307,
29.6,1.59036214,
29.62,1.83452714,
29.64,1.79001583,
29.66,2.12519547,
29.68,2.06366588,
29.7,1.84299486,
29.72,1.84299486,
29.74,1.90780047,
29.76,1.96300899,
29.78,1.84299486,
29.8,1.84275016,
29.82,1.84275016,
29.84,2.05596385,
29.86,1.84275016,
29.88,1.84275016,
29.9,1.84439577,
29.92,1.99699676,
29.94,1.84439577,
29.96,1.84439577,
29.98,1.91162911,
30,2.08486845,
30.02,1.84411825,
30.04,1.84411825,
30.06,1.90160329,
30.08,1.94555056,
30.1,1.84453027,
30.12,1.90797799,
30.14,1.91803061,
30.16,2.0084032,
30.18,1.84453027,
30.2,1.84436531,
30.22,1.91316022,
30.24,1.84436531,
30.26,1.84436531,
30.28,1.84436531,
30.3,1.76999069,
30.32,1.95327435,
30.34,1.84480963,
30.36,1.84480963,
30.38,1.89931984,
30.4,1.8434894,
30.42,1.8434894,
30.44,1.78761383,
30.46,1.7637682,
30.48,1.8434894,
30.5,1.84321546,
30.52,1.84321546,
30.54,1.9357703,
30.56,2.00109421,
30.58,1.84321546,
30.6,1.87440481,
30.62,1.78566483,
30.64,1.87440481,
30.66,1.8132571,
30.68,1.81199372,
30.7,1.88430598,
30.72,1.9606831,
30.74,1.81121444,
30.76,1.818746,
30.78,1.88430598,
30.8,1.96947066,
30.82,1.83005789,
30.84,1.80746271,
30.86,1.8821734,
30.88,1.8821734,
30.9,1.80245841,
30.92,1.80999014,
30.94,1.8805053,
30.96,2.03103873,
30.98,1.82505359,
31,1.82001314,
31.02,1.88132896,
31.04,2.01220006,
31.06,1.81000446,
31.08,1.81627253,
31.1,1.88153116,
31.12,1.96827307,
31.14,1.88153116,
31.16,1.80747702,
31.18,1.88153116,
31.2,2.11139831,
31.22,1.7973929,
31.24,1.81998794,
31.26,1.94560022,
31.28,2.09886236,
31.3,1.88094008,
31.32,1.78727723,
31.34,1.88094008,
31.36,1.88094008,
31.38,1.80486745,
31.4,1.80870138,
31.42,1.88214733,
31.44,1.96823024,
31.46,1.88214733,
31.48,1.81496931,
31.5,1.88226863,
31.52,1.97078115,
31.54,1.81756501,
31.56,1.81630127,
31.58,1.88226863,
31.6,2.03115123,
31.62,1.82641847,
31.64,1.81888633,
31.66,1.88071057,
31.68,1.95077467,
31.7,1.81640188,
31.72,1.82140658,
31.74,1.88095742,
31.76,1.99980635,
31.78,1.88095742,
31.8,1.78629732,
31.82,1.881489,
31.84,2.00610264,
31.86,1.881489,
31.88,1.8088946,
31.9,1.88381767,
31.92,2.03513178,
31.94,1.88381767,
31.96,1.7926652,
31.98,1.88381767,
32,1.88305347,
32.02,1.82031199,
32.04,1.8077738,
32.06,1.88305347,
32.08,1.88305347,
32.1,1.88263942,
32.12,1.81034105,
32.14,1.88263942,
32.16,1.9824415,
32.18,1.81913819,
32.2,1.82547963,
32.22,1.94859396,
32.24,1.78776165,
32.26,1.88241053,
32.28,1.81794615,
32.3,1.88262707,
32.32,2.10702744,
32.34,1.82432747,
32.36,1.81679353,
32.38,1.88262707,
32.4,2.08196331,
32.42,1.881018,
32.44,1.80931683,
32.46,1.881018,
32.48,2.06310256,
32.5,1.82181371,
32.52,1.82054962,
32.54,1.88107449,
32.56,2.0919761,
32.58,1.88107449,
32.6,1.78792784,
32.62,1.88218099,
32.64,2.15234979,
32.66,1.81058095,
32.68,2.18622834,
32.7,1.88329342,
32.72,2.12721898,
32.74,1.88329342,
32.76,1.78671427,
32.78,1.88329342,
32.8,1.88309116,
32.82,1.80304677,
32.84,1.81184508,
32.86,1.88309116,
32.88,2.00282909,
32.9,1.88160092,
32.92,1.88160092,
32.94,1.88160092,
32.96,1.86972997,
32.98,1.8193073,
33,1.81409671,
33.02,1.88189593,
33.04,1.88189593,
33.06,1.81915258,
33.08,1.81409671,
33.1,1.88227062,
33.12,2.02888853,
33.14,1.82539298,
33.16,1.81032673,
33.18,1.88227062,
33.2,2.03764127,
33.22,1.81655638,
33.24,1.78763789,
33.26,1.88233078,
33.28,2.04896599,
33.3,1.83271599,
33.32,1.81515243,
33.34,1.94077638,
33.36,2.04628029,
33.38,1.88228668,
33.4,1.80882662,
33.42,1.88258096,
33.44,2.03868338,
33.46,1.8100904,
33.48,1.80882662,
33.5,2.19562622,
33.52,2.10018839,
33.54,1.88267303,
33.56,1.79244181,
33.58,1.88267303,
33.6,1.88267888,
33.62,1.88267888,
33.64,1.80746271,
33.66,1.88267888,
33.68,1.88267888,
33.7,1.88388669,
33.72,1.88388669,
33.74,1.88388669,
33.76,1.76596054,
33.78,1.82752679,
33.8,1.78848428,
33.82,2.04848776,
33.84,1.88613722,
33.86,1.88613722,
33.88,1.80233361,
33.9,1.97440441,
33.92,1.7910257,
33.94,1.8883256,
33.96,1.76590464,
33.98,2.01458801,
34,1.81377379,
34.02,1.88858734,
34.04,1.88858734,
34.06,2.03361443,
34.08,1.82130569,
34.1,1.81505189,
34.12,1.82763887,
34.14,1.88875394,
34.16,1.82005635,
34.18,1.88875394,
34.2,1.80372867,
34.22,2.36018417,
34.24,1.8213201,
34.26,1.81631564,
34.28,1.82885207,
34.3,1.89409167,
34.32,1.98594266,
34.34,1.89409167,
34.36,1.79248436,
34.38,1.89409167,
34.4,1.89311061,
34.42,1.89311061,
34.44,1.82011396,
34.46,1.89311061,
34.48,1.82011396,
34.5,1.89287845,
34.52,1.81133985,
34.54,1.89287845,
34.56,1.82134893,
34.58,1.83140856,
34.6,1.80636694,
34.62,1.63376673,
34.64,1.39231643,
34.66,1.58207318,
34.68,1.43165109,
34.7,1.4117955,
34.72,1.77047753,
34.74,1.85023429,
34.76,1.85023429,
34.78,1.85023429,
34.8,2.05293513,
34.82,1.84616105,
34.84,1.84616105,
34.86,1.84616105,
34.88,1.84616105,
34.9,1.84579637,
34.92,1.79177873,
34.94,1.84579637,
34.96,2.05165966,
34.98,1.84579637,
35,1.84500919,
35.02,1.84500919,
35.04,1.84500919,
35.06,1.84500919,
35.08,1.79301362,
35.1,1.84456114,
35.12,1.98255584,
35.14,1.84456114,
35.16,1.84456114,
35.18,1.9185356,
35.2,2.02147918,
35.22,1.84290828,
35.24,2.04532905,
35.26,1.84290828,
35.28,1.89717685,
35.3,1.83929928,
35.32,1.83929928,
35.34,1.9147914,
35.36,1.90220938,
35.38,1.89720689,
35.4,1.8408871,
35.42,1.8408871,
35.44,1.93487178,
35.46,1.8408871,
35.48,1.8408871,
35.5,1.89847014,
35.52,1.84182579,
35.54,1.84182579,
35.56,1.84182579,
35.58,1.9072624,
35.6,2.16087347,
35.62,1.84091625,
35.64,1.84091625,
35.66,2.39821382,
35.68,1.84091625,
35.7,1.87467325,
35.72,1.87467325,
35.74,1.87467325,
35.76,1.87467325,
35.78,1.87467325,
35.8,1.80260105,
35.82,1.98221408,
35.84,1.8289389,
35.86,1.88656875,
35.88,1.81013337,
35.9,1.88633669,
35.92,1.74979654,
35.94,1.83270133,
35.96,1.79377652,
35.98,1.88633669,
36,1.80503527,
36.02,1.88495687,
36.04,1.81509498,
36.06,2.40295605,
36.08,1.81635876,
36.1,1.80762005,
36.12,1.8050924,
36.14,1.88496598,
36.16,1.88496598,
36.18,1.88496598,
36.2,1.81142226,
36.22,2.03749617,
36.24,2.05008392,
36.26,1.8214318,
36.28,1.8088946,
36.3,1.88572428,
36.32,1.83148101,
36.34,1.88572428,
36.36,1.80008766,
36.38,1.88572428,
36.4,1.88524485,
36.42,1.88524485,
36.44,1.8051174,
36.46,2.03503517,
36.48,1.83024253,
36.5,1.8114366,
36.52,1.81017276,
36.54,1.88433489,
36.56,1.76998264,
36.58,1.88433489,
36.6,1.76991612,
36.62,1.9922425,
36.64,1.81136851,
36.66,1.88431462,
36.68,1.80504955,
36.7,2.02742648,
36.72,1.81890072,
36.74,1.82769671,
36.76,1.80757714,
36.78,1.88138262,
36.8,1.82641847,
36.82,1.8800534,
36.84,1.78744342,
36.86,1.8800534,
36.88,2.20322786,
36.9,1.88057379,
36.92,1.80378576,
36.94,2.01357531,
36.96,1.88057379,
36.98,1.88057379,
37,1.77111535,
37.02,1.95830681,
37.04,1.76231942,
37.06,1.82641847,
37.08,1.78997098,
37.1,2.0549464,
37.12,1.8288376,
37.14,1.79870998,
37.16,1.75725922,
37.18,2.01976381,
37.2,1.81004743,
37.22,1.81631564,
37.24,1.76227759,
37.26,1.97079675,
37.28,1.88208132,
37.3,1.88262833,
37.32,1.81246702,
37.34,2.04362531,
37.36,1.81246702,
37.38,1.82126246,
37.4,1.79740356,
37.42,2.0033887,
37.44,1.82758102,
37.46,1.88262833,
37.48,1.78987184,
37.5,1.94944918,
37.52,1.82636066,
37.54,1.81503753,
37.56,1.88287523,
37.58,1.96951741,
37.6,1.83017375,
37.62,1.88274751,
37.64,1.77112936,
37.66,1.97212292,
37.68,1.82390534,
37.7,1.88373781,
37.72,1.78248115,
37.74,2.05885167,
37.76,1.83273033,
37.78,1.7925411,
37.8,1.80892323,
37.82,1.94708731,
37.84,1.79886298,
37.86,1.82146062,
37.88,1.7636774,
37.9,1.98230426,
37.92,1.82401718,
37.94,1.78508999,
37.96,1.76496918,
37.98,2.05141267,
38,1.81401419,
38.02,1.83287173,
38.04,1.78009084,
38.06,1.94970757,
38.08,1.82908,
38.1,1.88280012,
38.12,1.81413977,
38.14,2.02143536,
38.16,1.82546519,
38.18,1.81919576,
38.2,1.8129188,
38.22,1.97501769,
38.24,1.82045241,
38.26,1.8835021,
38.28,1.7789923,
38.3,1.95492144,
38.32,1.83053941,
38.34,1.80541019,
38.36,1.80793828,
38.38,1.9989102,
38.4,1.81677915,
38.42,1.88276387,
38.44,1.77031176,
38.46,2.02029523,
38.48,1.82684119,
38.5,1.82174165,
38.52,1.7866012,
38.54,2.09689897,
38.56,1.82174165,
38.58,1.80793828,
38.6,1.75519342,
38.62,1.96002413,
38.64,1.83184693,
38.66,1.8193073,
38.68,1.80418897,
38.7,1.98761581,
38.72,1.94307205,
38.74,1.80043306,
38.76,1.88300179,
38.78,1.77403938,
38.8,1.88178892,
38.82,1.80534235,
38.84,1.88178892,
38.86,1.77020322,
38.88,1.82799318,
38.9,1.81163367,
38.92,1.88155691,
38.94,1.81036969,
38.96,1.88155691,
38.98,1.817903,
39,2.05665759,
39.02,1.81922455,
39.04,1.82423006,
39.06,1.79783737,
39.08,1.88272879,
39.1,1.82164437,
39.12,1.88191082,
39.14,1.817903,
39.16,1.88191082,
39.18,2.0943096,
39.2,1.82545075,
39.22,1.81412542,
39.24,1.88263354,
39.26,1.82797872,
39.28,1.88263354,
39.3,1.82797872,
39.32,1.88278522,
39.34,1.80785604,
39.36,1.88278522,
39.38,1.80785604,
39.4,2.00379296,
39.42,1.82542186,
39.44,1.88351381,
39.46,1.81788862,
39.48,1.95480158,
39.5,1.79901599,
39.52,1.82667138,
39.54,1.77515247,
39.56,1.88172937,
39.58,1.82540742,
39.6,1.8810929,
39.62,1.82032279,
39.64,2.04646648,
39.66,1.81910941,
39.68,1.8241146,
39.7,1.82537854,
39.72,1.5038122,
39.74,1.39243938,
39.76,1.56044561,
39.78,1.43184241,
39.8,1.4684725,
39.82,1.97677915,
39.84,1.84471421,
39.86,1.84471421,
39.88,1.84471421,
39.9,1.95657459,
39.92,1.84361948,
39.94,1.84361948,
39.96,1.91283899,
39.98,1.96036503,
40,1.84348139,
40.02,1.84348139,
40.04,1.84348139,
40.06,1.84348139,
40.08,1.84348139,
40.1,1.84343762,
40.12,1.90367605,
40.14,1.84343762,
40.16,1.89488286,
40.18,1.84343762,
40.2,1.84289215,
40.22,2.05938194,
40.24,1.84289215,
40.26,1.84289215,
40.28,1.89484161,
40.3,1.75927147,
40.32,1.84275513,
40.34,1.84275513,
40.36,2.27412103,
40.38,2.0644012,
40.4,1.8423071,
40.42,1.8423071,
40.44,1.8423071,
40.46,1.8423071,
40.48,1.8423071,
40.5,1.79310942,
40.52,1.84460245,
40.54,1.96512342,
40.56,1.84460245,
40.58,1.84460245,
40.6,1.84366367,
40.62,2.03290638,
40.64,1.84366367,
40.66,1.84366367,
40.68,1.84366367,
40.7,1.90476604,
40.72,1.84175389,
40.74,1.84175389,
40.76,1.91482171,
40.78,1.90482271,
40.8,1.87079247,
40.82,1.81610365,
40.84,1.87079247,
40.86,1.7847157,
40.88,1.87079247,
40.9,1.88247986,
40.92,1.88247986,
40.94,1.77237913,
40.96,1.88247986,
40.98,1.80756283,
41,1.93692361,
41.02,1.95704303,
41.04,1.82515469,
41.06,1.81256741,
41.08,1.88344034,
41.1,1.8138312,
41.12,1.88303592,
41.14,1.82009956,
41.16,1.88303592,
41.18,2.34770347,
41.2,1.82643292,
41.22,1.81384555,
41.24,1.88421351,
41.26,1.82769671,
41.28,1.88421351,
41.3,1.81505189,
41.32,1.88450773,
41.34,1.97458801,
41.36,1.81378814,
41.38,1.81252439,
41.4,1.8847812,
41.42,1.8847812,
41.44,1.8847812,
41.46,1.81881436,
41.48,1.8847812,
41.5,1.78984705,
41.52,1.82876886,
41.54,1.78984705,
41.56,1.88588787,
41.58,1.78731966,
41.6,1.88605444,
41.62,1.81498367,
41.64,1.88605444,
41.66,2.28098753,
41.68,1.88605444,
41.7,1.80494957,
41.72,1.88992227,
41.74,1.82759548,
41.76,1.88992227,
41.78,1.79994523,
41.8,1.98840392,
41.82,2.1479413,
41.84,2.05750645,
41.86,1.89013375,
41.88,1.89013375,
41.9,1.82012836,
41.92,1.89605761,
41.94,1.82139216,
41.96,1.89605761,
41.98,1.77493478,
42,2.08771715,
42.02,1.78748585,
42.04,2.05506023,
42.06,1.82140658,
42.08,1.89501102,
42.1,1.84406869,
42.12,1.89588541,
42.14,1.7711714,
42.16,1.81641625,
42.18,1.76869431,
42.2,1.89531433,
42.22,1.81387425,
42.24,1.89531433,
42.26,1.81387425,
42.28,2.05885167,
42.3,1.82142099,
42.32,1.81641625,
42.34,1.82394863,
42.36,1.89386329,
42.38,1.82394863,
42.4,1.89414228,
42.42,1.81264988,
42.44,2.04130381,
42.46,1.82776541,
42.48,1.81264988,
42.5,1.83149188,
42.52,1.89508781,
42.54,1.82522329,
42.56,1.89508781,
42.58,1.80009835,
42.6,1.89174565,
42.62,1.94336169,
42.64,1.82147503,
42.66,1.81146526,
42.68,1.89174565,
42.7,1.83277021,
42.72,1.88883416,
42.74,1.82144621,
42.76,1.88883416,
42.78,1.76998264,
42.8,1.83142305,
42.82,1.95077467,
42.84,2.05248388,
42.86,1.83142305,
42.88,1.8879394,
42.9,1.80749132,
42.92,2.04113018,
42.94,1.75345412,
42.96,1.82882312,
42.98,1.77357274,
43,1.88220319,
43.02,1.7873727,
43.04,1.88220319,
43.06,1.82381874,
43.08,2.00468414,
43.1,1.79864237,
43.12,1.82123723,
43.14,1.82123723,
43.16,1.88204624,
43.18,1.80617399,
43.2,1.88306304,
43.22,1.81745355,
43.24,2.06235183,
43.26,1.82751232,
43.28,1.821194,
43.3,1.80483888,
43.32,1.88404415,
43.34,1.82996014,
43.36,1.88404415,
43.38,1.80736617,
43.4,1.88472196,
43.42,2.01457206,
43.44,1.82113635,
43.46,1.81112844,
43.48,1.88472196,
43.5,1.82621975,
43.52,1.88404415,
43.54,1.81616114,
43.56,1.88404415,
43.58,1.78224491,
43.6,1.82623421,
43.62,1.78852674,
43.64,2.32987654,
43.66,1.82871097,
43.68,1.88446343,
43.7,1.8086155,
43.72,2.16152349,
43.74,2.0937421,
43.76,1.82746894,
43.78,1.77469954,
43.8,1.8866576,
43.82,1.81614677,
43.84,1.8866576,
43.86,1.80608823,
43.88,1.99826184,
43.9,1.82993118,
43.92,1.8236636,
43.94,1.82113635,
43.96,1.88558122,
43.98,1.81865965,
44,1.88666335,
44.02,1.76085884,
44.04,1.96930312,
44.06,1.82863861,
44.08,1.82863861,
44.1,1.77092265,
44.12,2.00206859,
44.14,1.83622782,
44.16,1.79730756,
44.18,1.77471358,
44.2,2.04853639,
44.22,1.8237069,
44.24,1.82117959,
44.26,1.78852674,
44.28,1.97696297,
44.3,1.82872544,
44.32,1.81366255,
44.34,1.81118577,
44.36,1.98451006,
44.38,1.82372133,
44.4,1.82876886,
44.42,1.8174967,
44.44,1.95438014,
44.46,1.83255994,
44.48,1.88553404,
44.5,1.77222837,
44.52,1.97446691,
44.54,1.82626311,
44.56,2.16791028,
44.58,1.88565584,
44.6,1.9694278,
44.62,1.83001807,
44.64,1.88460926,
44.66,1.80995075,
44.68,1.99207303,
44.7,1.82876886,
44.72,1.80116976,
44.74,1.79737867,
44.76,2.04860124,
44.78,1.83129625,
44.8,1.82633176,
44.82,1.49938737,
44.84,1.38836575,
44.86,1.4382581,
44.88,1.38596398,
44.9,1.38481516,
44.92,1.90859742,
44.94,1.74158883,
44.96,1.84517963,
44.98,1.84517963,
45,1.90213409,
45.02,1.77030602,
45.04,1.84326874,
45.06,1.84326874,
45.08,1.98126125,
45.1,1.78154323,
45.12,1.84358904,
45.14,1.84358904,
45.16,1.84358904,
45.18,1.84358904,
45.2,1.84423128,
45.22,1.84423128,
45.24,2.01379485,
45.26,1.84423128,
45.28,1.84423128,
45.3,1.84603558,
45.32,1.84603558,
45.34,1.84603558,
45.36,1.84603558,
45.38,2.1983471,
45.4,1.84532823,
45.42,2.06652712,
45.44,1.84532823,
45.46,1.84532823,
45.48,1.91080876,
45.5,1.84477245,
45.52,1.84477245,
45.54,1.84477245,
45.56,1.84477245,
45.58,1.84477245,
45.6,1.84399325,
45.62,1.84399325,
45.64,1.93094832,
45.66,1.84399325,
45.68,1.90083488,
45.7,1.84397192,
45.72,1.84397192,
45.74,1.78536094,
45.76,1.84397192,
45.78,1.84397192,
45.8,1.90211903,
45.82,1.84421417,
45.84,1.84421417,
45.86,1.84421417,
45.88,1.90338223,
45.9,1.75569673,
45.92,1.8644595,
45.94,1.80467106,
45.96,1.87315425,
45.98,1.76828147,
46,1.8843358,
46.02,1.80492458,
46.04,1.97577749,
46.06,1.81751108,
46.08,1.83004703,
46.1,1.80757714,
46.12,1.88345524,
46.14,1.82390534,
46.16,1.88345524,
46.18,1.82516913,
46.2,1.88327326,
46.22,2.03751229,
46.24,1.82018237,
46.26,1.80137643,
46.28,1.88327326,
46.3,1.88071888,
46.32,1.88071888,
46.34,1.79891991,
46.36,1.88071888,
46.38,2.00746176,
46.4,1.81948633,
46.42,1.82022557,
46.44,1.88235742,
46.46,1.88235742,
46.48,1.88235742,
46.5,1.81520629,
46.52,1.88385916,
46.54,1.88385916,
46.56,1.88385916,
46.58,1.80640982,
46.6,2.02252733,
46.62,1.88405555,
46.64,1.88405555,
46.66,1.81777715,
46.68,1.88405555,
46.7,1.76877478,
46.72,1.82655938,
46.74,1.83030046,
46.76,1.88414175,
46.78,1.83282822,
46.8,1.88502191,
46.82,1.82526661,
46.84,1.88502191,
46.86,1.78755303,
46.88,1.82900764,
46.9,1.82899317,
46.92,1.88556309,
46.94,1.78753889,
46.96,1.88556309,
46.98,1.81145093,
47,1.99999227,
47.02,2.04397704,
47.04,1.83037287,
47.06,1.81277896,
47.08,1.88548022,
47.1,1.78131247,
47.12,2.13181167,
47.14,1.7976418,
47.16,1.88429341,
47.18,2.09162029,
47.2,1.81896908,
47.22,1.83277021,
47.24,1.88398101,
47.26,1.82018237,
47.28,1.88398101,
47.3,1.79625356,
47.32,1.88522455,
47.34,2.03617192,
47.36,1.82011396,
47.38,1.81890072,
47.4,1.8842848,
47.42,2.0361397,
47.44,1.8842848,
47.46,1.82514024,
47.48,1.8842848,
47.5,1.93571038,
47.52,1.83142305,
47.54,1.80629905,
47.56,1.88328868,
47.58,1.88328868,
47.6,1.88308327,
47.62,1.82378988,
47.64,1.9983844,
47.66,1.88308327,
47.68,1.88308327,
47.7,1.8048246,
47.72,1.88726415,
47.74,1.83621329,
47.76,1.88726415,
47.78,1.81114277,
47.8,2.08988918,
47.82,1.9919351,
47.84,1.81735647,
47.86,1.80856183,
47.88,1.8862478,
47.9,1.81981872,
47.92,1.88537364,
47.94,1.88537364,
47.96,1.88537364,
47.98,1.79975295,
48,1.8853438,
48.02,1.80346462,
48.04,2.03580941,
48.06,1.8853438,
48.08,1.8853438,
48.1,1.80851889,
48.12,1.88675899,
48.14,1.75827945,
48.16,1.83490218,
48.18,1.7720776,
48.2,2.10363772,
48.22,1.81978991,
48.24,1.8873655,
48.26,2.18278758,
48.28,2.42766697,
48.3,2.18765713,
48.32,2.19392404,
48.34,2.1751233,
48.36,2.23789349,
48.38,2.18639364,
48.4,2.26158707,
48.42,2.17744463,
48.44,2.3733727,
48.46,2.24779074,
48.48,2.17870803,
48.5,2.18863043,
48.52,2.28156043,
48.54,2.19742316,
48.56,2.26771442,
48.58,2.14092737,
48.6,2.35925504,
48.62,2.221156,
48.64,2.20357149,
48.66,2.17471875,
48.68,2.36931055,
48.7,2.20848464,
48.72,2.22101534,
48.74,2.18963807,
48.76,2.5939046,
48.78,2.19090125,
48.8,2.19582085,
48.82,2.14812515,
48.84,2.33516907,
48.86,2.23472517,
48.88,2.25483416,
48.9,2.17928124,
48.92,2.43162864,
48.94,2.19186072,
48.96,2.19186072,
48.98,2.11734372,
49,2.23681748,
49.02,2.15240642,
49.04,2.25818546,
49.06,2.15240642,
49.08,2.40629632,
49.1,2.18727638,
49.12,2.18727638,
49.14,2.18727638,
49.16,2.18727638,
49.18,2.18727638,
49.2,2.22375717,
49.22,2.1598172,
49.24,2.35688966,
49.26,2.22375717,
49.28,2.22375717,
49.3,2.17353951,
49.32,2.24949572,
49.34,2.19611426,
49.36,2.24949572,
49.38,2.16475202,
49.4,2.2494274,
49.42,2.17725947,
49.44,2.2494274,
49.46,2.16599743,
49.48,2.42573128,
49.5,2.24843516,
49.52,2.24843516,
49.54,2.17227694,
49.56,2.24843516,
49.58,2.13712699,
49.6,2.24752321,
49.62,2.14965111,
49.64,2.3955939,
49.66,2.24752321,
49.68,2.24752321,
49.7,2.18350447,
49.72,2.39561287,
49.74,2.18602957,
49.76,2.17597967,
49.78,2.16471773,
49.8,2.24694989,
49.82,2.24694989,
49.84,2.24694989,
49.86,2.19225709,
49.88,2.44198553,
49.9,2.24637946,
49.92,1.77691287,
49.94,1.96265923,
49.96,1.80832511,
49.98,1.8660489,
50,1.76836859,
50.02,2.2081879,
50.04,2.2081879,
50.06,2.2081879,
50.08,2.2081879,
50.1,2.20707866,
50.12,2.20707866,
50.14,2.28420545,
